Season,Player,PC1,PC2,PC3,PC4,PC5
2007,Nenad Krstić,1.6260732986352544,1.4191660699555133,-1.3877592771491716,0.6172021423681596,-0.07453976504151041
2007,Nenê,4.025843043243123,0.9831178266827947,0.6664672950144048,-0.5313162289590168,0.7507953770432301
2007,Nick Collison,3.0325531613727184,-0.31267821610157776,-0.13901397874094337,0.6544182612444323,-0.4402780468931432
2007,Orien Greene,0.30062051587898214,1.2577543328454965,2.4356121703470732,1.7366271264395432,0.5683316232551533
2007,Othella Harrington,2.147053817584545,-0.20776512793787136,-0.9561699152331016,2.6220392792600515,-0.7715213914478919
2007,P.J. Brown,1.9262623736897113,-0.1922933482723047,-1.9536083585041324,1.9366010170002113,0.23648124465056583
2007,P.J. Tucker,3.2018810638274124,1.4752503036562292,2.040049384443823,0.016241434399705372,0.42771842406672855
2007,Pape Sow,3.2792741321639234,1.5718606471186596,-0.7793210459830333,0.34017789220739875,-0.1571973893221645
2007,Pat Burke,0.6922572793436347,-0.22119901952878654,-1.2315671733456994,-1.9616778482277835,-0.5695920733911337
2007,Pat Garrity,-1.267921857601224,-1.636284791831273,-0.36386176912000595,0.2514507563855619,0.07828677792710584
2007,Patrick O'Bryant,1.703158897624761,1.0655048819760813,-1.2296175065451884,3.2589500376145626,1.8975122925498156
2007,Pau Gasol,1.8972984426321637,2.708808747541459,-1.0485660373589185,-1.2933295823513034,-0.4476626761640396
2007,Paul Davis,2.0361719611060187,-0.17652362064488422,-0.7964657903403678,2.0299901585272018,-0.06310859235643866
2007,Paul Millsap,3.1822164727618527,0.3188782166480039,0.8445010656692069,-0.7777068134697596,0.7198895656799362
2007,Paul Pierce,-1.5020341071970966,3.3162638339720028,-0.49194429116482796,-1.1227041787484264,0.6972346868969275
2007,Peja Stojaković,-1.9703051951289645,0.6241093550661466,-1.1285399619521106,-0.8729077200991149,-0.8257430020796952
2007,Pops Mensah-Bonsu,5.895119784393108,1.0131877290242224,2.175591190125248,-1.8411729057280566,1.5066737526199565
2007,Primož Brezec,0.836665724798775,-0.8067739925034999,-2.086881018161751,0.43127432793389675,0.8092067501560634
2007,Quentin Richardson,-1.304627488166572,-0.6869105266215578,0.24531553717270335,-1.2810010130300986,-0.7940991669147185
2007,Quincy Douby,-2.2280295713951532,-0.45867933638762876,0.14558031576061692,-0.051199642209475114,-0.5207036450518207
2007,Quinton Ross,-0.7522624699784592,-2.0733234302579717,-1.1074358357614082,1.1949546388537065,2.0736140165873755
2007,Raef LaFrentz,0.5264126023920914,-1.2494111814665683,-1.1950905189710994,0.31573728249132765,0.3252898151641746
2007,Rafael Araújo,2.2345958464968194,0.11488052569733317,-0.48233544074074386,1.463392415014615,0.17999400366068513
2007,Rafer Alston,-2.6612793905101406,0.004731553118529229,1.740976777217332,-0.04488027429769219,-0.893486360112913
2007,Raja Bell,-2.5430865177056257,-1.6837093726530412,-0.6978916750842956,-0.7006005885840719,-0.021718022946387888
2007,Rajon Rondo,-0.38263008043455826,0.7857212071964104,2.3567051665286427,0.6178781632286032,1.0371572296699922
2007,Randolph Morris,2.64275024751502,0.43140131545699173,2.617158596359087,1.8868444037340177,-0.43395266418512957
2007,Randy Foye,-1.5415952643443498,1.3136865461727454,0.574531533371505,0.06009874913905424,-0.05537660366690167
2007,Randy Livingston,-1.8574679412404058,-2.109428232341887,1.1473278457636649,3.950385220107687,1.1046739753437362
2007,Rashad McCants,-1.1651797982888508,-0.16087476804143908,0.4626543555689329,-0.5061400526733018,0.889023147121495
2007,Rashard Lewis,-1.0494923001472298,1.1950712657664897,-0.5335648373161304,-1.0319460597309884,-0.8389509753463701
2007,Rasheed Wallace,-0.3175412082076769,-0.27513043309733193,-1.414367538983607,-0.15824467908379608,-1.049941138023493
2007,Rasho Nesterović,2.296092963032564,-1.2484737050783883,-1.0212776997785278,1.7032254164481742,-1.4286321297306825
2007,Rasual Butler,-1.9940653765405085,-1.2797096012838818,-1.2939282693593857,-0.4344586190843819,-0.6752477847611607
2007,Rawle Marshall,-0.8624793154727206,-0.43928125827726394,0.2220486193070989,-0.054583941927414927,0.9550779137165627
2007,Ray Allen,-2.460546314098507,2.621170476029998,-0.3774825199328466,-0.6998419616795322,-0.23693446992860123
2007,Raymond Felton,-2.4581009954201627,1.3902647563058206,1.5728211418648383,0.3096557416775673,0.3868362703791655
2007,Reggie Evans,4.377124634586468,0.45222932033586777,1.8426431580523945,-0.16367741242583247,1.0953722208643801
2007,Renaldo Balkman,1.999783974610329,-1.5001302980778362,0.7626440551376347,-2.371280738554076,1.5590338343876002
2007,Renaldo Major,0.20818039835632102,-1.2390195295816782,-0.8409910357989665,1.5195742887972827,1.994295197060384
2007,Richard Hamilton,-1.5479904910220306,1.267000148582755,-1.9484361006102553,-0.1391172741198347,1.2266609032262834
2007,Richard Jefferson,-0.6483665308923757,0.5718479301907246,-0.48607018424614185,-1.604155504952646,1.7363065507531181
2007,Ricky Davis,-2.201483562934845,0.6418307034652418,-0.6635766643876714,0.13855612879887735,0.9382486453734914
2007,Robert Hite,-1.8697833179562375,0.38694932193033177,-1.2002185019870517,-1.246674319353076,-0.1401812938533628
2007,Robert Horry,-0.9385636512995855,-2.3366929586177485,0.2926783610944971,-0.9281396453676167,-0.1674015585003323
2007,Rodney Carney,-0.38475960863540604,-0.8414414023017022,-0.9142451889128953,-0.5801732732775092,0.703304587534426
2007,Roger Mason,-2.4601101259581144,-1.446443337856023,-0.09872543703593474,-0.4164618049168444,-0.5009371573981325
2007,Roger Powell,2.250343648862754,3.069047142732212,3.6199975648887412,0.29341206564540695,0.0704818779890235
2007,Ronald Dupree,1.423556396074346,0.49580503231334355,-0.07347729720164235,1.727335190334555,0.5929981784727709
2007,Ronald Murray,-1.841048783179565,0.38517165172372136,0.2788006231189008,0.7855287595085692,0.7175009716198038
2007,Ronnie Brewer,1.2517358777033787,-0.5935158860159853,0.543412790096882,-0.5442463614182855,2.6637598516264167
2007,Ronnie Price,-0.9823018474504905,-0.05726109650357864,0.9441245588796032,-0.14181329245049096,0.5635525072638979
2007,Ronny Turiaf,3.0912493572402755,-1.2132173617476363,-0.8703506146900041,-0.7834730903462114,1.5232699015200513
2007,Royal Ivey,-1.3080547734755688,-0.962102560415192,-0.7681642335251373,1.217307811092943,1.5659019285130342
2007,Ruben Patterson,1.1594630957909533,1.8763265224179415,1.1919471212078745,-0.6574966010740032,0.7895284328794528
2007,Rudy Gay,-0.0882260649309024,0.5622625711633511,-0.5792026112409803,-0.6011387397210449,0.2299641543528095
2007,Ryan Gomes,-0.7532373433781391,-0.30672759905985625,-1.8667295018109598,-0.05867645170487954,1.728057524959099
2007,Ryan Hollins,6.028116771053043,0.333149661681746,1.9089192441769232,-0.7910185465152395,1.6810647129562624
2007,Salim Stoudamire,-2.747993223532793,-0.09559652812193536,-1.1713678687163565,-0.027993825101140218,0.2341173462991882
2007,Sam Cassell,-2.3564550426668025,2.6603447070183037,-0.987767886122724,1.5817680126332465,0.22288806852551019
2007,Samuel Dalembert,3.661404303108422,0.05022088333080157,-0.9620070376385651,0.9056055827671148,-0.520740001738469
2007,Sasha Pavlović,-0.9775607789902915,-0.3834614673651615,0.42633909405318793,-0.9911336091061556,0.6980014545369401
2007,Sasha Vujačić,-2.4515853958972427,-1.7617648249802818,0.5341671388545858,-0.22505700431760342,0.027327689259043143
2007,Scot Pollard,2.1013525309035788,-1.8746384753485168,-0.107077499505841,2.1501832898165474,0.7000328633798604
2007,Scott Padgett,-0.43645909953392403,-2.2339560794370783,0.5715009865670532,-1.0204776297068783,-0.6648765395551681
2007,Sean Marks,2.2960966223365076,-1.6437276933290255,-2.525812313971114,-0.20402460249175572,1.1513764260678003
2007,Sean May,1.0212332159068098,1.547961362740638,-1.456466957067664,-0.17623203001705406,0.4051955664232758
2007,Sebastian Telfair,-2.1955664513320015,-0.03801353097358853,0.8143070409888884,0.6072871176092461,0.5290024899432827
2007,Sergio Rodríguez,-2.875688382767401,0.5898760145278708,2.1936135049533845,1.821863031189479,-0.22677359656627163
2007,Shammond Williams,-2.8398287154737654,-2.1655510118607477,0.5045193190932364,0.12402897452866216,-0.19689942438327046
2007,Shane Battier,-1.9309048593082214,-2.5181069090619403,0.8575958931395622,-1.0099847121029955,-0.951282596079665
2007,Shannon Brown,-1.4712398773567974,-0.29946537093954956,-0.6656398568849334,-1.1025477501887024,0.8992166550177053
2007,Shaquille O'Neal,4.385552613124172,4.0089865491647,0.45267106309872257,-1.6235763393013047,-1.1317854108704342
2007,Shareef Abdur-Rahim,0.9356697724930546,0.38851288173072707,-0.2275122143254642,-0.8766800838516294,0.3654659994657586
2007,Shaun Livingston,-0.5024963543092775,0.9548443679019244,-0.18956173151526126,2.9837002970627347,0.4047715865083703
2007,Shavlik Randolph,5.140604496407348,0.11204186227842983,0.531402464141495,-0.900367444972575,0.008797808877471206
2007,Shawn Marion,0.9635863233878068,-0.5273065839547331,-0.5963880566090317,-2.041229624272123,0.08712217743648498
2007,Shawne Williams,-0.88995516736056,-1.72768827147973,-0.5407073255971895,-0.3964427939772239,-0.34822800943875204
2007,Shelden Williams,2.1369080309020188,-0.33740213200632596,-0.45121919562291396,0.6102392531842992,0.857493737668199
2007,Smush Parker,-1.8335460468116187,-0.2162230153948144,0.8786237116737216,-0.27763352201430347,0.38050469562892625
2007,Solomon Jones,4.711818363939806,-1.453870523756669,0.7359203216352603,-0.04140702682034195,1.1019857296257716
2007,Speedy Claxton,-2.1256876402481044,0.30918683586105233,0.9865348758230235,2.2977218373262525,1.5018713821766578
2007,Stanislav Medvedenko,0.05220141791852958,0.6756229034151392,-2.741139328801362,-1.4731305602436333,2.786015713915136
2007,Stephen Graham,-0.7445109087240792,-1.4193002739318155,-0.18497426372562573,-0.1048585676233273,0.7729542225725752
2007,Stephen Jackson,-1.5869516197570208,0.9732233103081224,0.3959642457485377,-0.4810679145483785,0.40316396994206166
2007,Stephon Marbury,-1.5893020028048463,1.4775495869505206,1.6759624989796091,-0.19496690405211425,0.3335113572728981
2007,Steve Blake,-3.1611237985280973,-1.396996467137777,0.6257099852282584,1.0799474900592103,0.4377775311497499
2007,Steve Francis,-1.1197577127814622,1.2516955306885182,1.4867519947473793,-0.35974382102721325,1.8946669906146576
2007,Steve Nash,-3.074874878773113,2.600896860123416,2.0590290066586827,1.7813977105880927,-0.5382075251171573
2007,Steve Novak,-2.443208480709037,-3.351158658695311,-0.3245376044431032,-0.9682522404772943,-1.1535871121805539
2007,Steven Hunter,4.121331465566403,-1.140004962060899,0.3971532487004843,-0.2124570625759834,-0.050908896584802125
2007,Steven Smith,0.7562937665373342,0.6566592912447486,-1.6853292799336121,3.1216352055239223,0.07246907179104839
2007,Stromile Swift,3.49766831364547,0.9837802985523123,-0.04072632329833635,0.06995869011950637,-0.515867248039508
2007,T.J. Ford,-2.165405664184506,3.389428329540448,0.931543239954917,1.73124792757904,1.0609697412584034
2007,Tarence Kinsey,-1.3975817732449494,-0.3384984807356919,-0.519254384534599,-0.2436781300397444,2.1570334301972816
2007,Tayshaun Prince,-0.8263869520647984,-0.5762606871189114,-0.8702485791529754,-0.9770197685493527,0.05458735135232657
2007,Thabo Sefolosha,-0.6990414190326582,-0.8009109603496674,-0.5825691671547619,0.1373658854782571,0.9729363456846943
2007,Theo Ratliff,4.847171464417469,-1.7291642478036868,2.30355407616757,1.5685380356880794,2.2328945879788584
2007,Tim Duncan,2.8798983584796813,3.6710122883558793,-0.715975715582687,-0.6483072185103727,-0.6420082245196099
2007,Tim Thomas,-1.148946330574606,-0.3312033411227124,-0.4430654881344094,-0.6098762415714037,-0.9353567836292399
2007,Tony Allen,0.4398498797180704,1.6098236111844462,1.4995160301108,-1.1435153700553176,1.8059187821027158
2007,Tony Battie,2.3792898593937943,-1.2948603295740302,-1.1275608732877527,1.7169920429731838,-0.6721762787233319
2007,Tony Parker,-1.943190705812911,2.645317630549641,0.1003417404218178,-0.2930959617711293,1.3923212623474486
2007,Tracy McGrady,-2.0925387552071,4.590798777617154,-0.7473703957812481,-0.6571027374985702,0.7715620745353482
2007,Travis Diener,-3.1346075797308623,-1.5453753103154841,0.5782413666625796,0.32294404502755786,-0.4287660706841419
2007,Travis Outlaw,-0.4009227594273972,0.3500628017049479,-2.179317559696183,-0.22662282410960755,1.6836216909136457
2007,Trenton Hassell,-1.0763609156247926,-1.898623126718653,-0.8655484642068125,0.9218550712279623,0.9850592392453863
2007,Trevor Ariza,1.8745454321517345,0.4761667500745818,0.8332254746148423,-0.30590546799270596,1.9866394563933514
2007,Troy Hudson,-3.2474490868125594,0.19572717112089943,-0.10994276827521386,0.7077419668826691,-0.10937791997609127
2007,Troy Murphy,-0.5325118753214775,-0.8115180492973855,-1.2789755577168784,-0.04361251464650063,0.5326712268784359
2007,Tyronn Lue,-2.5855445579541034,0.6818211309693306,0.09868600084911548,0.9543183612323484,0.30182621483281724
2007,Tyrus Thomas,4.682837672413085,1.1109867356168148,0.38363581025399607,-1.292670227387986,1.7192467028059588
2007,Tyson Chandler,5.119098299219965,-1.0273140137120635,1.2586702205635711,-0.5472713627702029,-0.8720970907413231
2007,Udonis Haslem,1.5107904817537323,-0.27069287791790236,-1.9545041920467712,1.652496615419316,0.40868065934239955
2007,Uroš Slokar,0.9261805929072906,1.918908707785991,-2.3387203057120045,-0.3049372021740713,1.7331882634481324
2007,Vassilis Spanoulis,-1.460479189946299,0.9764188791729582,1.8127370142815762,-0.5192483424188091,0.955645323751611
2007,Viktor Khryapa,1.1643322040399346,-0.20540623337628033,-0.7589905815964784,1.6666967616774668,1.9526361514966082
2007,Vince Carter,-0.9966774757407159,2.9267512375406155,-0.2861510560555364,-1.3102852042432425,0.13985436533279044
2007,Vitaly Potapenko,0.2791832138684531,1.087499249700802,-0.04037460043025665,3.6529899081473927,-1.1520875282842582
2007,Vladimir Radmanović,-0.4692282409604974,-0.45589333167718177,0.19353794075949504,-0.8347795831958071,-0.3969233806570187
2007,Von Wafer,-5.184570719375951,3.5462615833911793,-1.6677888025972525,-3.122292589063114,-4.79535185530471
2007,Wally Szczerbiak,-1.810860449612506,0.9759371675189902,-1.5531709098109165,-0.45115846682005867,0.6138429170883762
2007,Walter Herrmann,-1.5939645151636344,-1.8591107004062608,-1.3655638128583725,-1.8602750960373962,0.4787844450012463
2007,Wayne Simien,0.8375165507912157,-0.18424428106222537,-0.5441250043708048,2.907449818213761,0.04966848390581914
2007,Will Blalock,-1.042400307937647,-1.0377893974563892,2.084365028418428,0.5189882120328154,0.2156575670422216
2007,Will Conroy,2.010090189723987,-0.36489581353514733,2.868597810139419,4.018338307477941,0.6703701134412374
2007,Willie Green,-2.089594652815803,1.3294285177297154,-1.148757611234627,0.4430769448157274,-0.18055226787743467
2007,Yakhouba Diawara,-1.4619101446782725,-2.5060002915075628,0.9228998447214839,-1.1381146145564758,-0.37185953063321964
2007,Yao Ming,3.1648984882803504,4.931584034937746,-2.0291005358873875,-0.36413752153639284,-1.3392345657677909
2007,Yaroslav Korolev,-3.1809283883079678,0.5691453109223951,-0.37154915907303576,1.071423448338708,0.3851737530097281
2007,Zach Randolph,0.45803383288668276,4.095719174763364,-1.3601566920093302,-1.1477946757829798,-0.6359041318035185
2007,Zaza Pachulia,2.588936020376176,1.8317370284705248,0.6562532741812593,0.4294316624125963,1.4265503881518133
2007,Zydrunas Ilgauskas,1.5532732510943958,0.255329609699987,-1.93385749240821,-0.5136470298835697,0.5061035906739983
2007,Šarūnas Jasikevičius,-2.599903975439227,0.7836236233286359,0.21813253924278903,1.1127034886880818,0.025586322351991805
2008,Aaron Brooks,-2.2940124792866436,0.6068865283228178,1.3996336772463356,-0.041326033516517854,-0.7484293856807686
2008,Aaron Gray,3.5046512279794206,2.125063617810169,0.8643394142880098,0.4610693276251292,-0.2269714280585951
2008,Aaron Williams,2.9159135196332593,-1.1039079003869456,0.49461593126616243,1.7998997318042729,-0.6396945362485504
2008,Acie Law,-1.6582842515748693,-0.1594738211123765,1.1681250136243757,0.912323794436477,0.652359351748733
2008,Adonal Foyle,3.5173853409143083,-1.479764915198848,0.6516858948534442,0.7808936519294264,-1.7209451530775284
2008,Adrian Griffin,0.5388345423042145,0.13503548923669953,0.33386129991290897,3.0043015046956993,-0.027721880935112606
2008,Al Harrington,-1.0395061229513143,0.010406983440315827,-0.1920679974218867,-1.241679604942159,-0.6718842792693288
2008,Al Horford,2.8380633998809026,-0.13678576848939136,-0.5626538006526165,0.8953100561972401,-0.47067266993437096
2008,Al Jefferson,2.587904778500871,2.9738977702360048,-1.6087390502358228,-0.09647559794029498,-1.711021096246014
2008,Al Thornton,-0.3448934005628832,1.2932671632035213,-1.3933983319531127,-0.18006857047508634,0.55228531980228
2008,Alando Tucker,-0.11328866252259144,-0.5368999637842938,-1.6844297862487008,-2.6302725613296563,0.2846735758180821
2008,Alexander Johnson,2.4844549725945813,0.4576631196939877,0.03778321181691877,1.120634210414263,1.8475695364036333
